Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
0.0115959999707229,96.6223162467039,2.203645416672411,3683.9398026099093,1787.6105281135715,126169.98837380145,6108.1237131868775,0.08418632351036216,0.08678302994715081
0.0115979999707179,96.6262284615495,2.203713755689444,3675.7928016698734,1783.0585897612752,126177.34810638732,6104.847087822867,-0.17551588418086897,0.13536138467192174
0.0115999999707128,96.6301306109928,2.203786813171466,3667.650302934196,1778.49698876312,126184.69154947321,6101.5790648123275,-0.28805659723598737,0.037231910506798964
0.0116019999707078,96.63402268640682,2.2038644936088363,3659.5123520626125,1773.9258425080588,126192.01871210989,6098.319647114628,-0.058656084830474235,0.14843177634888222
0.0116039999707027,96.63790467937906,2.203946701110779,3651.3789947545015,1769.3452692111728,126199.32960343805,6095.068837424157,0.14477938151169348,0.047809071868125885
0.0116059999706977,96.64177658171165,2.2040333394126854,3643.250276748138,1764.7553879183304,126206.62423269132,6091.826638169139,0.09284224940250879,0.09793863108501633
0.0116079999706926,96.64563838542215,2.204124311883494,3635.126243819952,1760.156318510898,126213.90260919333,6088.593051513252,-0.19282912572998515,0.12379497370723012
0.0116099999706876,96.64949008274385,2.204219521533145,3627.0069417837817,1755.5481817104885,126221.16474236078,6085.368079354585,-0.17119159893859223,0.0914073120781665
0.0116119999706825,96.65333166612659,2.204318871020097,3618.8924164901096,1750.9310990837525,126228.41064170057,6082.151723327086,-0.0543260312091303,0.1379661897633048
0.0116139999706775,96.65716312823702,2.2044222626589867,3610.7827138253047,1746.3051930472143,126235.64031681283,6078.943984799608,0.2486596646100717,0.06390519347726274
0.0116159999706724,96.6609844619593,2.2045295984283615,3602.6778797108527,1741.6705868721488,126242.85377738795,6075.744864877468,0.04523200516149708,0.1402552407646553
0.0116179999706674,96.66479566039543,2.204640779978482,3594.5779601025847,1737.0274046895033,126250.05103320978,6072.554364401511,-0.2577549594931973,0.1447258247948148
0.0116199999706623,96.66859671686571,2.2047557086391576,3586.4830009898983,1732.3757714948622,126257.23209415255,6069.372483949526,-0.25343106124330034,0.11662282709247467
0.0116219999706573,96.67238762490949,2.2048742854278007,3578.393048394974,1727.7158131534613,126264.39697018404,6066.199223835525,0.04522463886655231,0.1811727000718755
0.0116239999706522,96.67616837828535,2.20499641105748,3570.3081483719893,1723.0476564052458,126271.54567136259,6063.0345841111875,0.16209427043102298,0.021203372911928087
0.0116259999706472,96.67993897097166,2.2051219859450955,3562.2283470063244,1718.3714288699678,126278.67820784013,6059.878564564964,-0.0023810305114642014,0.15155401619274994
0.0116279999706421,96.68369939716702,2.2052509102195526,3554.1536904137597,1713.687259052337,126285.79458985939,6056.731164723732,-0.30969576444689967,0.0962044188712963
0.0116299999706371,96.68744965129078,2.205383083730136,3546.0842247396686,1708.995276347205,126292.8948277568,6053.592383851907,-0.21447674107988254,0.17356459714244712
0.011631999970632,96.69118972798329,2.2055184060550044,3538.019996158211,1704.2956110448017,126299.97893195965,6050.462220953076,0.08418029023695367,0.09058802944620656
0.011633999970627,96.69491962210653,2.2056567765095716,3529.9610508715086,1699.5883943360127,126307.046912989,6047.340674769116,0.19672158096653666,0.06028552047431684
0.0116359999706219,96.69863932874448,2.20579809415526,3521.907435108825,1694.8737583177058,126314.09878145701,6044.22774378195,-0.08894736927419937,0.10076852868380148
0.0116379999706169,96.70234884320344,2.205942257808095,3513.859195125739,1690.1518359981008,126321.13454806966,6041.123426212561,-0.33566708690329233,0.03723468960171402
0.0116399999706118,96.70604816101252,2.2060891660475432,3505.816377203315,1685.422761302192,126328.15422362408,6038.027720022866,-0.093283534164094,0.1619513546042458
0.0116419999706068,96.70973727792405,2.2062387172253257,3497.7790276472674,1680.686669077211,126335.15781901142,6034.940622914747,0.12313715040874847,0.13284786680796354
0.0116439999706017,96.7134161899139,2.206390809474383,3489.7471927871206,1675.9436950981406,126342.14534521404,6031.862132331891,0.12746867326632552,0.05010237205708004
0.0116459999705967,96.71708489318188,2.206545340717881,3481.7209189753644,1671.1939760732675,126349.11681330837,6028.792245458972,-0.1235751235145993,0.14575721602168093
0.0116479999705916,96.72074338415213,2.2067022086783785,3473.700252586607,1666.4376496497914,126356.0722344622,6025.730959223341,-0.348652620682037,0.0744697488609584
0.0116499999705866,96.72439165947351,2.2068613108870005,3465.685240016717,1661.674854419468,126363.01161993745,6022.678270294354,-0.0759703589846247,0.17560377780709935
0.0116519999705815,96.72802971601986,2.2070225446927028,3457.675927681965,1656.9057299243054,126369.9349810875,6019.634175085075,0.1317940871619792,0.07447020128636542
0.0116539999705765,96.73165755089052,2.2071858072716495,3449.672362018156,1652.1304166623015,126376.84232935992,6016.598669751616,0.14911051267135886,0.11018061803423533
0.0116559999705714,96.73527516141048,2.2073509956366553,3441.674589479762,1647.3490560932264,126383.73367629385,6013.571750194833,-0.1452165130329521,0.07216836973851119
0.0116579999705664,96.73888254513083,2.2075180066466307,3433.6826565390475,1642.5617906444515,126390.60903352266,6010.55341205974,-0.309697855368211,0.058392351705974746
0.0116599999705613,96.74247969982902,2.2076867370163353,3425.69660968519,1637.7687637168253,126397.46841277143,6007.54365073718,-0.015372996458229834,0.19240405984812173
0.0116619999705563,96.74606662350912,2.2078570833258953,3417.7164954233995,1632.970119690593,126404.3118258594,6004.542461363322,0.12313829167178619,0.059033438719651374
0.0116639999705512,96.74964331440218,2.208028942030743,3409.742360274025,1628.166003931358,126411.1392846977,6001.549838821324,0.079856907997368,0.12424603935314632
0.0116659999705462,96.75320977096642,2.208202209471425,3401.7742507716725,1623.3565627960934,126417.95080129172,5998.565777740803,-0.24909774542057173,0.1264901790574352
0.0116679999705411,96.75676599188762,2.2083767818835107,3393.8122134643004,1618.541943639194,126424.74638773862,5995.590272499624,-0.288057671821796,0.0266817145030253
0.0116699999705361,96.76031197607936,2.208552555407637,3385.8562949123248,1613.7222948185695,126431.52605623007,5992.623317223368,0.023582398783086083,0.24415823384279875
0.011671999970531,96.76384772268324,2.2087294260995267,3377.906541687702,1608.8977657017822,126438.2898190494,5989.6649057870645,0.15343725974235933,0.0306090237863816
0.011673999970526,96.7673732310691,2.2089072899401017,3369.963000373024,1604.0685066722253,126445.0376885746,5986.715031814725,0.032245589478106636,0.09541967956282929
0.0116759999705209,96.77088850083526,2.2090860428457932,3362.0257175606057,1599.234669135347,126451.76967727537,5983.773688681145,-0.21880004827683533,0.06121322061930328
0.0116779999705159,96.77439353180866,2.2092655806787906,3354.0947398515546,1594.3964055249103,126458.485797716,5980.840869511435,-0.3010422509599217,0.05839215109564844
0.0116799999705108,96.77788832404526,2.2094457992573413,3346.1701138548583,1589.5538693093008,126465.1860625526,5977.916567182859,0.03223888897115921,0.17709277193787334
0.0116819999705058,96.78137287783018,2.2096265943662465,3338.251886186452,1584.7072149978708,126471.87048453595,5975.000774324317,0.20970583529924167,0.01224199387537658
0.0116839999705007,96.78484719367775,2.209807861767381,3330.3401034682884,1579.8565981473228,126478.53907650859,5972.093483318243,-0.019693685405630657,0.12227086603974772
0.0116859999704957,96.78831127233182,2.2099894972102634,3322.4348123274053,1575.0021753681324,126485.19185140776,5969.194686300156,-0.29671097134501395,0.0882829712850332
0.0116879999704906,96.79176511476585,2.210171396442622,3314.5360593949863,1570.144104331002,126491.82882226254,5966.304375160579,-0.24477495201955335,0.06121073782605391
0.0116899999704856,96.79520872218325,2.2103534552211017,3306.6438913054117,1565.2825437733554,126498.45000219667,5963.422541544548,0.1534332958001226,0.1587983114799898
0.0116919999704805,96.79864209601737,2.2105355693220785,3298.7583546953097,1560.417653505863,126505.05540442585,5960.549176853523,0.1274691207541033,0.02206795769409497
0.0116939999704755,96.80206523793176,2.210717634552418,3290.8794962026022,1555.5495944190013,126511.64504226028,5957.684272245065,-0.10626173993806348,0.09140933521433921
0.0116959999704704,96.8054781498202,2.2108995467603867,3283.0073624655474,1550.6785284896487,126518.2189291022,5954.827818634695,-0.27939887696390897,0.06621100364872338
0.0116979999704654,96.808880833807,2.2110812018466177,3275.1420001217843,1545.804618787712,126524.77707844837,5951.979806695544,-0.15820785338871948,0.12288162114021346
0.0116999999704603,96.81227329224691,2.2112624957751055,3267.283455807361,1540.9280294827759,126531.31950388763,5949.140226860243,0.15776291116025443,0.10672849298666691
0.0117019999704553,96.81565552772527,2.2114433245842764,3259.4317761557686,1536.0489258507916,126537.84621910326,5946.309069320644,0.16642426349543954,0.06390826213500686
0.0117039999704502,96.81902754305827,2.21162358439806,3251.587007796963,1531.1674742807768,126544.35723787062,5943.486324029744,-0.1105895026679618,0.12499773861570339
0.0117059999704452,96.82238934129283,2.211803171437122,3243.7491973563924,1526.2838422815569,126550.8525740595,5940.671980701375,-0.26641391218665067,0.05509256498612082
0.0117079999704401,96.8257409257069,2.211981982029981,3235.9183914540167,1521.3981984885186,126557.33224163181,5937.866028812152,-0.15820766273739684,0.13256239730859687
0.0117099999704351,96.82908229980933,2.2121599126242772,3228.0946367033225,1516.5107126703847,126563.79625464382,5935.0684576011645,0.14044954022407882,0.1379664599328389
0.01171199997043,96.83241346734009,2.212336859798098,3220.277979710337,1511.6215557360115,126570.24462724377,5932.279256072041,0.153438981017239,0.1123691169645319
0.011713999970425,96.83573443227031,2.2125127202712895,3212.4684670726397,1506.7308997411978,126576.67737367448,5929.498412992596,-0.11924637575797152,0.0926312528017852
0.0117159999704199,96.83904519880222,2.2126873909169436,3204.666145378367,1501.8389178955142,126583.09450827056,5926.725916896843,-0.3356675113246967,0.052299735558466606
0.0117179999704149,96.84234577136935,2.2128607687726327,3196.8710612052223,1496.945784569138,126589.49604546114,5923.961756084787,-0.12358195251666877,0.14690848324004774
0.0117199999704098,96.84563615463651,2.2130327510520327,3189.0832611194687,1492.0516752997,126595.8819997672,5921.2059186244,0.14045004851485135,0.08569850688298304
0.0117219999704048,96.84891635349969,2.2132032351563597,3181.3027916749247,1487.156766799136,126602.25238580407,5918.458392351422,0.11881224523443397,0.08027767964284496
0.0117239999703997,96.85218637308616,2.2133721186860043,3173.529699411964,1482.261236960543,126608.60721827894,5915.719164871353,-0.2144704084048482,0.10224481484857738
0.0117259999703947,96.8554462187545,2.2135392994520178,3165.7640308564964,1477.3652648650361,126614.94651199334,5912.988223559332,-0.26641544650080534,0.08004467019631255
0.0117279999703896,96.85869589609452,2.213704675487778,3158.0058325189534,1472.4690307885967,126621.2702818406,5910.265555562092,-0.041342432330700896,0.10619874730013928
0.0117299999703846,96.86193541092733,2.2138681450604585,3150.2551508932715,1467.5727162089192,126627.57854280825,5907.551147797799,0.17074965700043135,0.047809341500308536
0.0117319999703795,96.86516476930517,2.214029606682892,3142.512032455868,1462.676503812247,126633.87130997556,5904.8449869581955,0.053887564974789026,0.0850377183725333
0.0117339999703745,96.86838397751156,2.2141889591251687,3134.776523664618,1457.7805775001916,126640.14859851595,5902.147059508322,-0.23611307561620268,0.08569805478249566
0.0117359999703694,96.87159304206106,2.2143461014262042,3127.0486709578254,1452.8851223965387,126646.41042369463,5899.457351688649,-0.296714159672491,0.06816168941584975
0.0117379999703644,96.87479196969933,2.214500932905626,3119.32852075319,1447.990324854028,126652.65680087071,5896.775849514996,-0.024029516909430875,0.16195206740782142
0.0117399999703593,96.87798076740297,2.214653353175369,3111.616119446775,1443.096372461108,126658.88774549503,5894.1025387804575,0.17074991060760633,0.037236191517685924
0.0117419999703543,96.88115944237946,2.214803262151405,3103.911513411966,1438.2034540486657,126665.10327311233,5891.437405055506,0.023589172610347865,0.12196371706801384
0.0117439999703493,96.88432800206705,2.2149505600655703,3096.214748998437,1433.3117596967145,126671.30339935924,5888.780433689741,-0.25775523238387266,0.06898422152650309
0.0117459999703442,96.88748645413473,2.215095147477261,3088.525872531102,1428.4214807410513,126677.48813996499,5886.131609812646,-0.23178935156360367,0.06478031188360917
0.0117479999703392,96.89063480648203,2.2152369252852084,3080.8449303090765,1423.5328097798565,126683.65751075243,5883.490918334072,0.036568229010946196,0.06028640136345254
0.0117499999703341,96.8937730672388,2.2153757947392743,3073.1719686046204,1418.6459406802505,126689.81152763565,5880.858343946295,0.24433261878332632,0.12559678106491043
0.0117519999703291,96.89690124476523,2.2155116574522213,3065.5070336620884,1413.7610685847915,126695.95020662254,5878.233871123944,-0.006708126561407938,0.16458915742453362
0.011753999970324,96.90001934765166,2.215644415411385,3057.8501716968735,1408.8783899179139,126702.0735638123,5875.617484126056,-0.2837257292791,0.08828286053833222
0.011755999970319,96.9031273847183,2.2157739709905773,3050.201428894356,1403.9981023922971,126708.18161539763,5873.009166996128,-0.23611808009823268,0.09620138432438385
0.0117579999703139,96.90622536501517,2.2159002269617765,3042.5608514088344,1399.1204050151591,126714.2743776624,5870.408903564218,0.07552323725990347,0.09561682879313078
0.0117599999703089,96.90931329782181,2.2160230865068153,3034.9284853624654,1394.245498094464,126720.35186698397,5867.816677446893,0.20537811830230668,0.08235325794552453
0.0117619999703038,96.91239119264714,2.2161424532291365,3027.3043768441985,1389.3735832450516,126726.41409983073,5865.232472049419,-0.041335435805196004,0.13424851152841247
0.0117639999702988,96.91545905922915,2.2162582311655297,3019.688571908711,1384.5048633946656,126732.46109276434,5862.6562705657825,-0.3573080502164083,0.06952491633103379
0.0117659999702937,96.91851690753485,2.216370324797843,3012.0811165753335,1379.6395427898783,126738.49286243746,5860.088055980704,-0.1495523373707867,0.04858505134306164
